1	0.99238	0.91063	0.59999	0.56706	0.41589	0.495	0.36126	0.41389	0.4709	0.69999	0	0.50378	0.57229	0.49961	0.491	0.5613	0.3137	0.5613	0.3453	0.52031	0.45768	0.37803
1	0.99496	0.91204	0.601	0.56791	0.41576	0.49329	0.36248	0.41564	0.47102	0.7011	0	0.50373	0.57217	0.50094	0.49178	0.56009	0.3171	0.56009	0.347	0.52113	0.45938	0.37968
1	0.98821	0.90821	0.60321	0.56723	0.4157	0.49054	0.36107	0.41321	0.46925	0.69922	0	0.50333	0.56979	0.49757	0.48952	0.55833	0.31809	0.55833	0.34435	0.51586	0.45718	0.37971
1	0.99172	0.90704	0.60507	0.56668	0.41542	0.49052	0.36209	0.41351	0.47133	0.7	0	0.50516	0.5727	0.49871	0.49149	0.55998	0.31809	0.55998	0.34502	0.52049	0.4539	0.37994
1	0.9897	0.90801	0.60448	0.56733	0.41581	0.48814	0.36184	0.41232	0.47109	0.69991	0	0.50443	0.57188	0.4984	0.48938	0.55822	0.31796	0.55822	0.34437	0.51856	0.45435	0.37993
1	0.98851	0.90632	0.60276	0.56656	0.41159	0.48701	0.36163	0.41003	0.46981	0.69863	0	0.50235	0.56834	0.49712	0.48816	0.55564	0.3169	0.55564	0.34411	0.5171	0.45281	0.37763
1	0.99116	0.91128	0.60301	0.56863	0.41366	0.48954	0.36259	0.41211	0.47163	0.70062	0	0.5048	0.57193	0.49953	0.49247	0.55719	0.31685	0.55719	0.34976	0.5173	0.45655	0.38091
1	0.98992	0.90781	0.6032	0.56555	0.41199	0.4935	0.3614	0.41157	0.47066	0.7009	0	0.50368	0.56961	0.4985	0.49058	0.55425	0.31371	0.55425	0.34976	0.51703	0.45441	0.38082
1	0.98911	0.90964	0.60038	0.56891	0.41457	0.49404	0.36123	0.41124	0.47114	0.69986	0	0.50263	0.57022	0.49868	0.49086	0.55261	0.31348	0.55261	0.3496	0.51765	0.4558	0.38131
1	0.99197	0.91022	0.60171	0.56878	0.41528	0.49426	0.36111	0.4135	0.47151	0.70028	0	0.50438	0.57204	0.50068	0.49249	0.55632	0.31398	0.55632	0.35171	0.52097	0.45669	0.37983
1	0.99531	0.90807	0.60058	0.56722	0.4141	0.49081	0.36087	0.41401	0.47081	0.70186	0	0.50435	0.57254	0.50185	0.49278	0.55794	0.3152	0.55794	0.35119	0.52209	0.45742	0.37948
1	0.99272	0.90558	0.59993	0.56583	0.41401	0.49	0.36148	0.41278	0.46942	0.70166	0	0.50419	0.57256	0.50009	0.49129	0.55092	0.31408	0.55092	0.3523	0.52308	0.45871	0.37818
1	0.99459	0.90809	0.60145	0.5682	0.41486	0.48943	0.3598	0.41352	0.47178	0.70329	0	0.50532	0.57398	0.49962	0.49213	0.55218	0.31487	0.55218	0.35161	0.52271	0.46178	0.37798
1	0.99367	0.90727	0.5998	0.5687	0.41045	0.48885	0.35928	0.41319	0.47226	0.70194	0	0.50476	0.57385	0.49866	0.49146	0.55465	0.31395	0.55465	0.35261	0.52426	0.46087	0.37808
1	0.99174	0.90818	0.60067	0.56788	0.4108	0.48814	0.36107	0.41259	0.47363	0.7011	0	0.50348	0.57301	0.50039	0.49093	0.55475	0.31349	0.55475	0.35342	0.52366	0.45918	0.37738
1	0.99127	0.90664	0.6003	0.56785	0.41196	0.4892	0.36095	0.4135	0.47174	0.69735	0	0.50255	0.57215	0.50017	0.48982	0.55403	0.31224	0.55403	0.35058	0.52044	0.45895	0.37806
1	0.99338	0.91093	0.60185	0.57154	0.41006	0.4912	0.36074	0.41346	0.47158	0.69915	0	0.50315	0.57211	0.49952	0.49119	0.55112	0.31168	0.55112	0.35146	0.51941	0.4615	0.37393
1	0.98919	0.90904	0.60487	0.56991	0.4105	0.49083	0.36146	0.41391	0.47104	0.69654	0	0.5022	0.57211	0.50043	0.49092	0.55449	0.31263	0.55449	0.35061	0.52064	0.46269	0.37389
1	0.98712	0.90784	0.60258	0.56962	0.40989	0.49026	0.36169	0.41376	0.46942	0.69624	0	0.502	0.56937	0.49824	0.48907	0.55511	0.31303	0.55511	0.34862	0.51796	0.4614	0.37826
1	0.98903	0.91003	0.59894	0.57028	0.4112	0.48859	0.36024	0.42078	0.4694	0.69701	0	0.5018	0.56803	0.49626	0.4901	0.55641	0.31203	0.55641	0.34871	0.51818	0.4612	0.37847
1	0.98672	0.9095	0.59859	0.57005	0.41094	0.48644	0.36065	0.41557	0.46951	0.69871	0	0.50274	0.56791	0.49717	0.48901	0.55758	0.31108	0.55758	0.34871	0.51853	0.45845	0.37819
1	0.9832	0.9104	0.59654	0.56791	0.40978	0.4857	0.36019	0.41585	0.46683	0.69812	0	0.5036	0.56711	0.49753	0.48971	0.55789	0.31221	0.55789	0.34799	0.51784	0.45763	0.37877
1	0.98457	0.90976	0.5958	0.56844	0.40969	0.48627	0.36044	0.41449	0.46669	0.69679	0	0.50368	0.56671	0.49751	0.48845	0.55791	0.31178	0.55791	0.34847	0.519	0.45705	0.37876
1	0.98507	0.91083	0.59617	0.56752	0.41201	0.48601	0.36072	0.41298	0.46714	0.69618	0	0.50258	0.56659	0.49503	0.48706	0.5589	0.31157	0.5589	0.34721	0.51902	0.45669	0.37904
1	0.98403	0.90677	0.59487	0.56526	0.41096	0.48554	0.36043	0.41327	0.46608	0.69424	0	0.50172	0.56565	0.49763	0.48733	0.55848	0.31095	0.55848	0.34722	0.51909	0.4568	0.37781
1	0.98719	0.91217	0.59703	0.56785	0.4119	0.48645	0.36278	0.41728	0.46832	0.69868	0	0.50523	0.57107	0.50059	0.49125	0.55925	0.31558	0.55925	0.34723	0.5202	0.45832	0.37899
1	0.98853	0.90834	0.60135	0.5675	0.41127	0.48439	0.36073	0.4131	0.46629	0.69787	0	0.50319	0.56927	0.49802	0.49051	0.55904	0.31527	0.55904	0.34551	0.51999	0.45772	0.379
1	0.98978	0.91496	0.60131	0.57542	0.41861	0.49395	0.36758	0.42631	0.4753	0.70955	0	0.51256	0.57605	0.5044	0.49958	0.56702	0.3156	0.56702	0.35536	0.52375	0.47061	0.38268
1	0.98174	0.90314	0.59252	0.56909	0.40913	0.48557	0.3596	0.41743	0.46899	0.70066	0	0.50252	0.56873	0.49623	0.48823	0.56192	0.31477	0.56192	0.35315	0.51581	0.46127	0.3791
1	0.98666	0.91151	0.59496	0.57379	0.41124	0.48578	0.36339	0.42089	0.4721	0.70766	0	0.50727	0.57302	0.50207	0.49178	0.56593	0.31476	0.56593	0.35641	0.51751	0.46547	0.38066
1	0.98664	0.90916	0.59388	0.57236	0.40928	0.48308	0.36016	0.41929	0.47099	0.70548	0	0.507	0.57397	0.50256	0.49243	0.56816	0.31492	0.56816	0.3567	0.5169	0.46419	0.38083
1	0.98076	0.91009	0.59172	0.57243	0.40904	0.4811	0.35955	0.41771	0.46851	0.70127	0	0.50402	0.57027	0.49881	0.49001	0.56283	0.31342	0.56283	0.35568	0.51558	0.46137	0.38042
1	0.98234	0.90905	0.59406	0.57108	0.40994	0.47973	0.35888	0.41836	0.46842	0.69928	0	0.50444	0.56749	0.49799	0.49167	0.56051	0.3123	0.56051	0.35483	0.51687	0.46319	0.38046
1	0.98179	0.90717	0.59403	0.57028	0.41023	0.47557	0.35912	0.41698	0.46799	0.69899	0	0.50342	0.56725	0.49802	0.48971	0.55983	0.31139	0.55983	0.35547	0.51508	0.461	0.38116
1	0.98945	0.91006	0.59871	0.57109	0.40999	0.47577	0.35937	0.41693	0.46784	0.69748	0	0.50357	0.56892	0.49894	0.49092	0.56081	0.31111	0.56081	0.35317	0.51683	0.46328	0.38176
1	0.98772	0.90958	0.59999	0.57224	0.41021	0.47416	0.35944	0.41715	0.46791	0.6952	0	0.50264	0.56742	0.49868	0.48865	0.55819	0.31166	0.55819	0.35479	0.51798	0.4634	0.38177
1	0.98631	0.91151	0.59987	0.57233	0.41073	0.47426	0.36009	0.41692	0.46637	0.69641	0	0.50397	0.56871	0.50054	0.4887	0.5595	0.31082	0.5595	0.35504	0.51931	0.46469	0.38118
1	0.98738	0.91332	0.60049	0.57246	0.41047	0.47452	0.36028	0.41696	0.46791	0.69755	0	0.50409	0.56865	0.50169	0.48916	0.55909	0.31487	0.55909	0.35413	0.52028	0.46532	0.38135
1	0.98952	0.91444	0.59922	0.57101	0.4132	0.47412	0.36077	0.41887	0.46909	0.69925	0	0.50499	0.57031	0.50258	0.48947	0.55881	0.31593	0.55881	0.35389	0.52266	0.46724	0.38189
1	0.98734	0.91157	0.599	0.56986	0.41268	0.47302	0.35989	0.41967	0.46798	0.69593	0	0.50527	0.56906	0.50138	0.48913	0.55847	0.31272	0.55847	0.35265	0.52429	0.46634	0.38166
1	0.98599	0.91441	0.60095	0.57025	0.41329	0.47197	0.35985	0.41982	0.46962	0.69632	0	0.50713	0.56874	0.50258	0.48915	0.5592	0.3135	0.5592	0.3515	0.52392	0.46793	0.38194
1	0.98986	0.91213	0.60215	0.57009	0.41138	0.47066	0.36013	0.42075	0.46913	0.69474	0	0.50571	0.5688	0.50147	0.49035	0.56111	0.31298	0.56111	0.35045	0.52522	0.46786	0.38173
1	0.99239	0.91345	0.60284	0.57217	0.41189	0.47092	0.36011	0.42122	0.46973	0.69142	0	0.50698	0.56981	0.5041	0.49171	0.56204	0.3128	0.56204	0.3505	0.52668	0.47089	0.37902
1	0.98911	0.90756	0.60042	0.57092	0.41124	0.46864	0.3586	0.41754	0.46621	0.6871	0	0.50468	0.56689	0.50115	0.49004	0.55817	0.31262	0.55817	0.35095	0.52023	0.46931	0.3783
1	0.99097	0.91188	0.60283	0.57168	0.41336	0.47021	0.36161	0.4185	0.46751	0.6912	0	0.50773	0.56904	0.50285	0.49095	0.55802	0.31466	0.55802	0.3527	0.5223	0.46751	0.37944
1	0.9893	0.91254	0.60062	0.572	0.41099	0.47235	0.35881	0.41637	0.46471	0.68729	0	0.50468	0.56743	0.50111	0.48922	0.55643	0.312	0.55643	0.35047	0.51972	0.46772	0.37663
1	0.98648	0.90894	0.60102	0.56929	0.41066	0.47264	0.35809	0.41475	0.46536	0.68691	0	0.50273	0.56504	0.49965	0.48797	0.56008	0.31258	0.56008	0.34965	0.51916	0.46476	0.37557
1	0.98869	0.91291	0.60064	0.57083	0.40934	0.47477	0.35984	0.41874	0.46587	0.68882	0	0.50486	0.56739	0.49938	0.49019	0.5603	0.30965	0.5603	0.35022	0.51948	0.46567	0.37573
1	0.9848	0.90806	0.60017	0.56714	0.40918	0.47344	0.35989	0.41749	0.46368	0.68555	0	0.50197	0.56707	0.49684	0.48767	0.5582	0.31143	0.5582	0.35195	0.52125	0.46469	0.37483
1	0.98755	0.90862	0.60027	0.56662	0.41	0.47514	0.36027	0.41888	0.46653	0.68545	0	0.5042	0.56857	0.49911	0.48947	0.56266	0.31208	0.56266	0.35158	0.5227	0.46649	0.37458
1	0.98704	0.91161	0.60054	0.56863	0.41151	0.47475	0.36017	0.4194	0.46665	0.68419	0	0.50328	0.5679	0.49998	0.48993	0.56358	0.31099	0.56358	0.35267	0.52111	0.46778	0.37392
1	0.98653	0.90834	0.60277	0.56985	0.41084	0.48328	0.36046	0.41863	0.46817	0.68681	0	0.50289	0.56788	0.49999	0.49044	0.56389	0.31315	0.56389	0.35181	0.52061	0.46591	0.3742
1	0.98465	0.90512	0.59835	0.56965	0.41169	0.48359	0.36042	0.41777	0.46848	0.68794	0	0.50263	0.56856	0.49942	0.48965	0.56492	0.31508	0.56492	0.3528	0.52064	0.46559	0.37461
1	0.98677	0.90623	0.59795	0.56795	0.41119	0.48317	0.36019	0.41654	0.46653	0.68966	0	0.50201	0.56809	0.49797	0.48925	0.56354	0.31516	0.56354	0.35263	0.51867	0.46585	0.37347
1	0.98802	0.90874	0.60144	0.56934	0.4124	0.48114	0.36241	0.41865	0.46788	0.69346	0	0.50289	0.56905	0.499	0.48936	0.5646	0.31275	0.5646	0.3523	0.51888	0.46691	0.37285
1	0.98778	0.90902	0.59907	0.56964	0.40795	0.48072	0.36009	0.41574	0.46735	0.69465	0	0.50209	0.56853	0.49871	0.48965	0.5623	0.3123	0.5623	0.35233	0.51846	0.46923	0.37248
1	0.98393	0.90827	0.59994	0.57091	0.40645	0.47538	0.35991	0.41496	0.46483	0.69584	0	0.50067	0.56764	0.49837	0.4906	0.56462	0.31019	0.56462	0.35288	0.51856	0.46838	0.36932
1	0.9831	0.89754	0.59885	0.57433	0.41202	0.46907	0.36657	0.42151	0.46967	0.70453	0	0.50964	0.56936	0.50442	0.49114	0.56754	0.31862	0.56754	0.34992	0.51696	0.46433	0.37146
1	0.98061	0.90368	0.59947	0.57336	0.41228	0.47046	0.36305	0.41687	0.46591	0.70687	0	0.50527	0.57021	0.50022	0.4904	0.56803	0.31575	0.56803	0.34979	0.5176	0.46652	0.37244
1	0.98151	0.90968	0.59994	0.57263	0.41326	0.47095	0.36351	0.41466	0.46674	0.71074	0	0.50472	0.56932	0.49889	0.49069	0.56731	0.31611	0.56731	0.35095	0.51742	0.46755	0.37184
1	0.98196	0.90887	0.59927	0.5717	0.41274	0.47142	0.36132	0.41316	0.4645	0.70897	0	0.50305	0.56823	0.4975	0.49007	0.56573	0.31561	0.56573	0.35099	0.51562	0.46448	0.37226
1	0.98383	0.90982	0.59818	0.57283	0.41288	0.47284	0.36192	0.41242	0.46694	0.7101	0	0.50304	0.56828	0.50006	0.4902	0.56065	0.31527	0.56065	0.35091	0.51674	0.46344	0.3738
1	0.98365	0.90905	0.5996	0.57414	0.41365	0.47428	0.36394	0.41102	0.47054	0.70937	0	0.50183	0.56807	0.49833	0.49071	0.56192	0.31276	0.56192	0.35104	0.51617	0.46201	0.37558
1	0.98566	0.90742	0.59998	0.57599	0.41295	0.47774	0.36357	0.41054	0.47275	0.71188	0	0.50223	0.56793	0.497	0.49226	0.56186	0.31199	0.56186	0.35099	0.5158	0.46288	0.3753
1	0.9888	0.90608	0.60051	0.57553	0.41204	0.47869	0.36356	0.4084	0.47507	0.71044	0	0.5022	0.56807	0.49803	0.4913	0.56229	0.31267	0.56229	0.35172	0.51495	0.46023	0.37665
1	0.98709	0.90662	0.59965	0.5754	0.41267	0.47918	0.3614	0.40806	0.47531	0.70703	0	0.50119	0.56663	0.49678	0.48991	0.55956	0.31425	0.55956	0.35089	0.51422	0.46009	0.37557
1	0.98782	0.90953	0.60135	0.57628	0.41082	0.48035	0.36169	0.40761	0.47376	0.70522	0	0.50198	0.57024	0.49749	0.49095	0.55802	0.3146	0.55802	0.3517	0.51342	0.45875	0.37566
1	0.98797	0.90842	0.6017	0.57551	0.40977	0.48392	0.36115	0.40745	0.4699	0.70154	0	0.50179	0.56984	0.49716	0.49038	0.55754	0.31316	0.55754	0.35017	0.51145	0.45864	0.37559
1	0.98961	0.90823	0.60355	0.57506	0.40932	0.48635	0.36147	0.40841	0.46973	0.69986	0	0.50223	0.57118	0.49712	0.49103	0.55795	0.31496	0.55795	0.35168	0.51278	0.46149	0.37735
1	0.98872	0.90656	0.60375	0.57509	0.41002	0.48398	0.36109	0.40893	0.46991	0.69601	0	0.50123	0.56919	0.49676	0.49053	0.55713	0.31453	0.55713	0.35086	0.50936	0.45845	0.37777
1	0.99056	0.90568	0.6042	0.57602	0.41208	0.48453	0.36131	0.4104	0.47334	0.69805	0	0.5044	0.57212	0.49816	0.49284	0.56121	0.3164	0.56121	0.35249	0.50961	0.4599	0.37731
1	0.98915	0.9031	0.60351	0.57604	0.41036	0.48276	0.36091	0.40913	0.4721	0.69432	0	0.50345	0.57009	0.49753	0.49281	0.55813	0.31744	0.55813	0.35175	0.50781	0.46004	0.37558
1	0.99116	0.90802	0.60563	0.57789	0.41278	0.48264	0.36228	0.41292	0.47706	0.69925	0	0.50542	0.57309	0.50016	0.49488	0.5601	0.31884	0.5601	0.35272	0.50993	0.45868	0.37573
1	0.98858	0.90514	0.60461	0.57769	0.41184	0.48285	0.36015	0.41037	0.47589	0.69426	0	0.50455	0.57118	0.4961	0.49327	0.55778	0.31887	0.55778	0.35248	0.51108	0.45805	0.37333
1	0.99169	0.90659	0.60542	0.58024	0.41345	0.48493	0.36193	0.41208	0.48218	0.69574	0	0.50553	0.57222	0.49921	0.494	0.56047	0.31858	0.56047	0.35283	0.51274	0.45802	0.37638
1	0.99338	0.9095	0.60568	0.57988	0.41211	0.48468	0.36214	0.41357	0.48349	0.69641	0	0.50714	0.57339	0.50042	0.49455	0.56046	0.31879	0.56046	0.35327	0.51796	0.45971	0.37617
1	0.99271	0.90873	0.6059	0.57835	0.41456	0.4854	0.36145	0.41316	0.48403	0.69945	0	0.50804	0.57079	0.49932	0.49375	0.5607	0.31792	0.5607	0.35216	0.51782	0.45662	0.37368
1	0.98732	0.90504	0.60338	0.57353	0.41178	0.4837	0.36067	0.41214	0.48065	0.69946	0	0.5045	0.56896	0.49718	0.4913	0.55527	0.3184	0.55527	0.35083	0.51596	0.45422	0.37082
1	0.98826	0.90596	0.60329	0.5736	0.41236	0.48506	0.35896	0.41219	0.48129	0.70026	0	0.505	0.5679	0.49618	0.49081	0.55273	0.31779	0.55273	0.34967	0.5182	0.45455	0.37147
1	0.98897	0.90858	0.60274	0.57498	0.41416	0.4861	0.36135	0.41605	0.48277	0.70316	0	0.50552	0.56916	0.49855	0.49138	0.55649	0.31954	0.55649	0.34962	0.52099	0.45559	0.37252
1	0.9854	0.90747	0.60296	0.57572	0.41372	0.4908	0.36037	0.4163	0.48106	0.70028	0	0.50399	0.56937	0.49943	0.49145	0.55836	0.31904	0.55836	0.3479	0.52263	0.45685	0.37114
1	0.98361	0.90758	0.60337	0.5746	0.41175	0.48975	0.36114	0.41533	0.4814	0.69777	0	0.50126	0.56811	0.49715	0.4916	0.55773	0.31737	0.55773	0.34694	0.52098	0.4551	0.36453
1	0.98776	0.90696	0.60017	0.57535	0.4113	0.49201	0.36094	0.41616	0.4837	0.69774	0	0.50169	0.5695	0.49783	0.49246	0.55888	0.31605	0.55888	0.34854	0.52469	0.45676	0.36584
1	0.98539	0.90967	0.59965	0.57617	0.41146	0.49016	0.36015	0.41553	0.48152	0.6955	0	0.49985	0.56799	0.49656	0.49233	0.5574	0.32012	0.5574	0.347	0.52421	0.45712	0.3644
1	0.98305	0.90761	0.60221	0.57529	0.41198	0.48936	0.35969	0.4154	0.47853	0.69545	0	0.50036	0.56769	0.49664	0.49109	0.55926	0.31912	0.55926	0.34798	0.52789	0.45949	0.3626
1	0.98674	0.91258	0.60053	0.57539	0.41037	0.49138	0.36126	0.41802	0.47934	0.69853	0	0.50315	0.57049	0.49951	0.49187	0.56087	0.31933	0.56087	0.34742	0.52748	0.46029	0.36367
1	0.98832	0.90882	0.60007	0.57701	0.41301	0.4934	0.36114	0.41891	0.47812	0.70037	0	0.50364	0.57052	0.49967	0.4916	0.56244	0.31947	0.56244	0.34724	0.52823	0.45936	0.36495
1	0.98386	0.90229	0.5993	0.57283	0.4224	0.49061	0.35321	0.41378	0.47448	0.69268	0	0.50491	0.5722	0.50034	0.49463	0.558	0.32623	0.558	0.34258	0.53068	0.46298	0.37792
1	0.97661	0.90046	0.59811	0.57215	0.41227	0.49128	0.35606	0.41452	0.47397	0.69223	0	0.5013	0.56935	0.49751	0.49336	0.55746	0.32115	0.55746	0.34139	0.52854	0.45934	0.3725
1	0.98884	0.90914	0.60091	0.57521	0.4129	0.49488	0.35877	0.41653	0.47808	0.69331	0	0.50464	0.57175	0.49878	0.49558	0.55693	0.31961	0.55693	0.35038	0.5297	0.46655	0.37218
1	0.98749	0.9041	0.60042	0.57403	0.41173	0.49599	0.35642	0.41512	0.4769	0.69111	0	0.50276	0.57102	0.49708	0.49492	0.55845	0.319	0.55845	0.34307	0.53039	0.46799	0.3725
1	0.98432	0.90307	0.6007	0.57484	0.4122	0.49586	0.3551	0.41287	0.47561	0.68857	0	0.50165	0.57063	0.49711	0.49391	0.55729	0.31909	0.55729	0.3428	0.52915	0.46806	0.37186
1	0.98686	0.90648	0.60424	0.5758	0.41486	0.49215	0.35475	0.41431	0.4772	0.68909	0	0.50235	0.57388	0.49557	0.49423	0.55932	0.31865	0.55932	0.34854	0.52992	0.46314	0.37217
1	0.98768	0.90575	0.60236	0.5756	0.41495	0.49243	0.35444	0.41214	0.4774	0.68829	0	0.50185	0.5719	0.49421	0.49428	0.55762	0.3147	0.55762	0.34748	0.52581	0.46094	0.37288
1	0.98732	0.90497	0.60172	0.57561	0.41523	0.49058	0.35358	0.41028	0.47585	0.68998	0	0.50223	0.57268	0.49454	0.49265	0.55823	0.31428	0.55823	0.34465	0.52325	0.46185	0.37299
1	0.98804	0.9029	0.60199	0.57589	0.41293	0.49154	0.35346	0.41018	0.47575	0.69063	0	0.50185	0.5719	0.49405	0.49337	0.55494	0.31496	0.55494	0.3441	0.51982	0.4618	0.37178
1	0.98978	0.90302	0.60219	0.57463	0.41434	0.49133	0.35318	0.41232	0.47626	0.69101	0	0.50243	0.57041	0.49463	0.49228	0.55302	0.31404	0.55302	0.34114	0.51981	0.46197	0.37058
1	0.99223	0.90843	0.60275	0.57475	0.41667	0.49483	0.35557	0.41501	0.47935	0.69188	0	0.5053	0.57291	0.49644	0.4937	0.55563	0.31533	0.55563	0.34269	0.52041	0.46434	0.37214
1	0.9887	0.90679	0.60338	0.57398	0.41436	0.49187	0.35493	0.41326	0.47497	0.68774	0	0.5021	0.57047	0.49328	0.49233	0.55422	0.31534	0.55422	0.33961	0.5231	0.46092	0.37286
1	0.98826	0.90844	0.6029	0.57265	0.41605	0.49344	0.35622	0.41334	0.47466	0.68853	0	0.50207	0.57089	0.49403	0.49253	0.55275	0.31334	0.55275	0.33966	0.52125	0.46434	0.37282
1	0.98501	0.91092	0.60259	0.57409	0.41628	0.49356	0.35719	0.4144	0.47634	0.69192	0	0.50381	0.57175	0.49578	0.49289	0.55676	0.31299	0.55676	0.34241	0.52337	0.46375	0.37491
1	0.98199	0.90676	0.60148	0.57421	0.41656	0.49306	0.35707	0.41331	0.47323	0.69117	0	0.50367	0.57061	0.49523	0.49229	0.55456	0.31353	0.55456	0.34253	0.52257	0.45991	0.37478
1	0.98019	0.90654	0.60242	0.5717	0.41481	0.49282	0.3567	0.4121	0.47321	0.68989	0	0.50261	0.57011	0.49444	0.49222	0.55598	0.31336	0.55598	0.34378	0.52135	0.46051	0.37348
1	0.9824	0.90773	0.60211	0.57236	0.41364	0.49176	0.35601	0.41159	0.47145	0.68837	0	0.50173	0.56979	0.49427	0.49151	0.5541	0.31303	0.5541	0.34292	0.52058	0.45974	0.37252
1	0.984	0.90665	0.60113	0.57136	0.41298	0.49271	0.35649	0.41073	0.47022	0.68868	0	0.5021	0.5693	0.49409	0.49124	0.55402	0.31349	0.55402	0.34356	0.5213	0.45767	0.37199
1	0.98584	0.91088	0.60328	0.57077	0.41356	0.49349	0.35725	0.413	0.47231	0.68968	0	0.50421	0.57104	0.49474	0.49381	0.55781	0.31417	0.55781	0.34311	0.52424	0.45924	0.37495
1	0.98779	0.91481	0.60495	0.57264	0.41597	0.49764	0.35858	0.41676	0.47202	0.69012	0	0.50444	0.57175	0.49652	0.49468	0.55983	0.31522	0.55983	0.34391	0.52621	0.46037	0.37442
1	0.99096	0.90961	0.60313	0.57233	0.41483	0.498	0.35738	0.41496	0.47026	0.68906	0	0.5025	0.5699	0.49571	0.49291	0.55631	0.31393	0.55631	0.34239	0.52327	0.45649	0.37416
1	0.99285	0.90944	0.60215	0.57129	0.41477	0.49718	0.3573	0.42175	0.46909	0.69154	0	0.50173	0.57011	0.49529	0.49297	0.55425	0.31156	0.55425	0.34049	0.52632	0.4566	0.3751
1	0.99089	0.91104	0.60243	0.5708	0.41327	0.50021	0.3583	0.41603	0.46999	0.69395	0	0.50176	0.57133	0.49737	0.49376	0.55532	0.31319	0.55532	0.34096	0.52735	0.45968	0.37707
1	0.98881	0.9101	0.60098	0.57134	0.41343	0.50082	0.35859	0.42246	0.4692	0.69409	0	0.50273	0.5707	0.49739	0.49405	0.56	0.3137	0.56	0.34324	0.52963	0.46032	0.37548
1	0.99159	0.90938	0.60135	0.57298	0.41349	0.50263	0.35972	0.42476	0.47134	0.69854	0	0.50419	0.57153	0.49787	0.49569	0.5631	0.3129	0.5631	0.34352	0.53005	0.46388	0.37947
1	0.99086	0.91254	0.60198	0.57504	0.41639	0.50231	0.36027	0.41799	0.47182	0.69933	0	0.50325	0.57236	0.49636	0.49483	0.56056	0.31434	0.56056	0.34514	0.52538	0.46582	0.37951
1	0.98797	0.91111	0.6	0.57242	0.41379	0.49838	0.35743	0.41429	0.46694	0.69575	0	0.5005	0.56834	0.49642	0.49263	0.56	0.31133	0.56	0.34597	0.52531	0.46301	0.37907
1	0.98664	0.90883	0.6	0.57108	0.4141	0.49853	0.35759	0.41307	0.46718	0.69419	0	0.50006	0.56768	0.49591	0.49221	0.56031	0.31173	0.56031	0.34567	0.52204	0.46067	0.37832
1	0.9892	0.90916	0.60078	0.57065	0.41475	0.49901	0.35828	0.415	0.46885	0.69705	0	0.50331	0.57094	0.49669	0.49211	0.56352	0.31234	0.56352	0.34634	0.52293	0.46292	0.37913
1	0.98556	0.9068	0.59994	0.57149	0.41294	0.49889	0.35705	0.41196	0.46758	0.69564	0	0.50371	0.57135	0.49679	0.49198	0.56229	0.3144	0.56229	0.34753	0.52273	0.46359	0.37862
1	0.98512	0.91294	0.6079	0.57508	0.41127	0.50054	0.36188	0.41956	0.47188	0.69889	0	0.50641	0.57289	0.50401	0.49566	0.55416	0.31068	0.55416	0.35432	0.52376	0.45819	0.38708
1	0.98209	0.90997	0.60161	0.57176	0.4114	0.49664	0.35649	0.41584	0.47135	0.69717	0	0.50225	0.57085	0.4973	0.49523	0.55145	0.30892	0.55145	0.35313	0.52112	0.45788	0.3838
1	0.98484	0.9137	0.60634	0.57533	0.41478	0.50275	0.35948	0.41968	0.47506	0.70064	0	0.5066	0.57322	0.49967	0.49726	0.55611	0.31011	0.55611	0.35119	0.5247	0.46091	0.38534
1	0.98801	0.91297	0.60743	0.57698	0.41578	0.50386	0.35967	0.41989	0.47536	0.70208	0	0.5077	0.57335	0.50003	0.49681	0.55862	0.30989	0.55862	0.35196	0.52587	0.46133	0.38172
1	0.98524	0.90958	0.60473	0.57383	0.41334	0.50076	0.35823	0.41829	0.4736	0.70061	0	0.50488	0.57047	0.49897	0.49373	0.55916	0.30896	0.55916	0.35107	0.52052	0.46044	0.38033
1	0.98655	0.91109	0.60609	0.57452	0.41387	0.50037	0.35904	0.41712	0.47442	0.702	0	0.50589	0.56992	0.49913	0.49255	0.55828	0.31011	0.55828	0.35132	0.51985	0.46323	0.38056
1	0.98771	0.9093	0.60425	0.57211	0.41471	0.49953	0.35875	0.41664	0.47437	0.70044	0	0.50597	0.57069	0.49853	0.49215	0.55387	0.31195	0.55387	0.35247	0.51953	0.46396	0.38209
1	0.98817	0.90867	0.60412	0.57219	0.41508	0.49886	0.35896	0.41678	0.47537	0.69927	0	0.50637	0.5722	0.49954	0.49512	0.55797	0.31222	0.55797	0.3522	0.5215	0.46331	0.38235
1	0.98843	0.90819	0.6056	0.57219	0.41628	0.50041	0.36137	0.41971	0.47672	0.7006	0	0.50777	0.57319	0.50049	0.4944	0.56212	0.3128	0.56212	0.35427	0.5236	0.46543	0.38284
1	0.9824	0.90506	0.60446	0.57206	0.41458	0.49981	0.35774	0.41618	0.47247	0.69607	0	0.50445	0.56937	0.49762	0.49249	0.55404	0.31159	0.55404	0.35064	0.52205	0.46312	0.3827
1	0.9864	0.9077	0.60589	0.5703	0.41497	0.49919	0.35882	0.4167	0.47427	0.6992	0	0.50712	0.5705	0.49935	0.49177	0.55594	0.31161	0.55594	0.35153	0.52248	0.46318	0.38265
