1	0.34281	0.52684	0.53657	0.54011	0.40584	0.57459	0.36555	0.45867	0.41934	0.56395	0	0.25474	0.4029	0.41919	0.49738	0.55839	0.29883	0.5244	0.57273	0.54284	0.31137	0.37757
1	0.34362	0.5301	0.54249	0.54139	0.40742	0.5742	0.36646	0.46156	0.42064	0.56739	0	0.25488	0.40516	0.42265	0.49936	0.55733	0.29827	0.5245	0.57363	0.54468	0.31095	0.37603
1	0.34318	0.5305	0.53952	0.53799	0.40509	0.57513	0.36544	0.46248	0.4221	0.56996	0	0.25447	0.4055	0.42274	0.49814	0.55635	0.29746	0.52226	0.57204	0.54726	0.31069	0.37347
1	0.3437	0.52519	0.53576	0.53869	0.40586	0.57336	0.3652	0.46057	0.42134	0.56592	0	0.25489	0.4036	0.42182	0.497	0.55679	0.30216	0.52099	0.57304	0.55441	0.31563	0.3736
1	0.34442	0.52647	0.53506	0.54025	0.40669	0.57554	0.36488	0.46252	0.42068	0.56773	0	0.2548	0.40508	0.4221	0.49984	0.55887	0.3011	0.5209	0.57555	0.55835	0.31549	0.37292
1	0.34201	0.51931	0.53399	0.53989	0.40679	0.57456	0.36448	0.46136	0.4198	0.5663	0	0.25468	0.405	0.42063	0.4988	0.5586	0.30033	0.51906	0.57037	0.5593	0.31582	0.36933
1	0.34012	0.52448	0.53079	0.54043	0.40962	0.57392	0.36411	0.4619	0.41693	0.56402	0	0.25418	0.40498	0.42093	0.49966	0.55863	0.29969	0.52115	0.57752	0.56171	0.31218	0.36251
1	0.3401	0.5296	0.5319	0.54023	0.40842	0.57359	0.36073	0.46011	0.41599	0.56458	0	0.25446	0.40349	0.42125	0.49846	0.55972	0.30178	0.52223	0.58134	0.5619	0.31384	0.36401
1	0.33897	0.52909	0.52509	0.53764	0.40872	0.57529	0.35909	0.4586	0.41439	0.56452	0	0.25404	0.40223	0.41925	0.49806	0.55863	0.29543	0.51959	0.57224	0.56043	0.31497	0.35793
1	0.3407	0.53585	0.52791	0.53759	0.40842	0.57472	0.35947	0.45905	0.41776	0.56784	0	0.25567	0.40467	0.42018	0.5016	0.56209	0.29895	0.52875	0.57909	0.56315	0.31772	0.36493
1	0.33815	0.52447	0.53183	0.54364	0.40772	0.57478	0.36052	0.45953	0.41479	0.56553	0	0.25525	0.40397	0.42048	0.49938	0.55902	0.29538	0.52352	0.57854	0.56523	0.31931	0.36207
1	0.33956	0.52597	0.53323	0.54359	0.40296	0.57176	0.35836	0.45448	0.41422	0.56383	0	0.25298	0.39915	0.41708	0.49431	0.5551	0.29143	0.52001	0.57363	0.55858	0.32091	0.35969
1	0.33597	0.52038	0.52997	0.53825	0.40075	0.57378	0.35539	0.45224	0.4129	0.56174	0	0.25121	0.39944	0.41609	0.49391	0.55351	0.28997	0.52024	0.5716	0.55586	0.32098	0.35844
1	0.33568	0.52243	0.52849	0.53568	0.40049	0.57396	0.35557	0.45043	0.41349	0.56202	0	0.25101	0.4008	0.41811	0.49425	0.55543	0.29528	0.51924	0.57378	0.55653	0.32336	0.35868
1	0.33714	0.52776	0.53241	0.54153	0.40147	0.57547	0.35892	0.45438	0.41719	0.56511	0	0.25168	0.40311	0.41821	0.49878	0.55844	0.29847	0.52387	0.57779	0.55882	0.33041	0.36083
1	0.33892	0.52862	0.53621	0.54502	0.40286	0.5779	0.35916	0.45315	0.41784	0.56487	0	0.25126	0.40551	0.41816	0.49593	0.55433	0.29216	0.52183	0.57499	0.5553	0.32589	0.35633
1	0.33744	0.52195	0.53308	0.54217	0.40248	0.57685	0.36019	0.45423	0.41638	0.56625	0	0.24993	0.40397	0.41857	0.49971	0.55696	0.29964	0.52812	0.57661	0.55594	0.32715	0.36012
1	0.34018	0.52761	0.53248	0.54507	0.40201	0.57733	0.36255	0.45915	0.42158	0.56817	0	0.24978	0.404	0.42398	0.50211	0.55901	0.29927	0.52837	0.57838	0.55578	0.32843	0.35977
1	0.33847	0.52034	0.52853	0.54608	0.40011	0.57542	0.3589	0.45529	0.4154	0.56275	0	0.24745	0.39884	0.41615	0.4996	0.55482	0.29687	0.52309	0.5715	0.55453	0.33072	0.36192
1	0.33765	0.51909	0.52605	0.547	0.39888	0.57547	0.35855	0.45439	0.41345	0.56352	0	0.24745	0.3977	0.41488	0.49835	0.55399	0.29538	0.52051	0.57292	0.54896	0.32768	0.367
1	0.3389	0.51878	0.53141	0.55159	0.40167	0.57918	0.36026	0.4596	0.41676	0.56862	0	0.24938	0.39975	0.41836	0.50222	0.5567	0.29664	0.52432	0.57265	0.55566	0.32935	0.37018
1	0.34156	0.51822	0.52964	0.54882	0.40316	0.57799	0.35948	0.45778	0.41662	0.5662	0	0.24905	0.39951	0.41911	0.50015	0.55572	0.2888	0.52528	0.57246	0.55142	0.32465	0.3685
1	0.34689	0.5235	0.52871	0.53868	0.40057	0.57824	0.36099	0.46274	0.42026	0.57252	0	0.25306	0.40225	0.41932	0.50057	0.55685	0.29499	0.52537	0.57074	0.55839	0.32741	0.37007
1	0.34115	0.51354	0.52031	0.54343	0.40335	0.57695	0.35536	0.4562	0.41342	0.56037	0	0.24772	0.39903	0.41715	0.49856	0.55082	0.2908	0.53062	0.57051	0.55511	0.3244	0.36806
1	0.34189	0.50966	0.52171	0.54286	0.40141	0.57892	0.35575	0.45739	0.41525	0.56214	0	0.24847	0.40069	0.41983	0.499	0.54827	0.29565	0.5285	0.56946	0.55156	0.32292	0.37019
1	0.34166	0.49905	0.51689	0.54173	0.40363	0.57673	0.35373	0.45814	0.41267	0.55867	0	0.24676	0.39955	0.41708	0.49682	0.54891	0.29267	0.52677	0.56278	0.55077	0.32137	0.37295
1	0.34336	0.50585	0.52062	0.54043	0.40265	0.57959	0.3558	0.45936	0.41766	0.5623	0	0.24899	0.40094	0.41744	0.49748	0.55018	0.29259	0.52762	0.56581	0.55131	0.31757	0.3752
1	0.34557	0.5044	0.53347	0.54438	0.40566	0.58425	0.35898	0.46467	0.42162	0.56765	0	0.25177	0.40386	0.42066	0.50093	0.55465	0.29484	0.52834	0.56469	0.55535	0.31985	0.38274
1	0.3443	0.50724	0.52826	0.54468	0.407	0.5822	0.35833	0.4659	0.41937	0.56557	0	0.25152	0.40498	0.41862	0.49893	0.55441	0.29254	0.52392	0.57008	0.55702	0.31997	0.3845
1	0.33933	0.5052	0.52191	0.54182	0.40545	0.58038	0.35613	0.46242	0.41555	0.56025	0	0.24979	0.40235	0.41616	0.49906	0.55391	0.29546	0.52305	0.56817	0.55914	0.31742	0.38749
1	0.33571	0.50422	0.51859	0.54365	0.4111	0.57893	0.35578	0.46592	0.41663	0.56163	0	0.25024	0.40384	0.41678	0.49802	0.55385	0.29614	0.52194	0.56945	0.55734	0.31737	0.38909
1	0.33819	0.51151	0.52446	0.54306	0.41218	0.5843	0.35633	0.46461	0.41846	0.56219	0	0.25143	0.40372	0.41691	0.49795	0.55368	0.29715	0.51845	0.5647	0.5569	0.3176	0.39064
1	0.34037	0.5137	0.52507	0.55067	0.4167	0.58691	0.36067	0.46572	0.41718	0.56291	0	0.25103	0.40544	0.42075	0.5021	0.55968	0.29774	0.52452	0.56516	0.56067	0.31741	0.39254
1	0.3426	0.5219	0.53152	0.54889	0.4119	0.5865	0.3609	0.46571	0.41885	0.56738	0	0.25257	0.40633	0.42127	0.50092	0.5615	0.29975	0.52268	0.56844	0.56228	0.32335	0.39559
1	0.34069	0.52089	0.52932	0.55043	0.4131	0.58607	0.35993	0.46537	0.41919	0.56531	0	0.25205	0.40529	0.42226	0.50119	0.56426	0.29882	0.52403	0.56826	0.56269	0.31862	0.39742
1	0.34146	0.5209	0.52844	0.54837	0.41217	0.58851	0.36012	0.46602	0.42021	0.56639	0	0.25193	0.40439	0.42112	0.50195	0.56368	0.29837	0.522	0.57162	0.55998	0.31889	0.39745
1	0.341	0.51944	0.52511	0.54805	0.41211	0.59349	0.3589	0.4637	0.42028	0.56413	0	0.25277	0.40367	0.42064	0.49914	0.56022	0.29742	0.52327	0.57077	0.55926	0.31756	0.3968
1	0.3378	0.51751	0.52162	0.55157	0.4125	0.5923	0.36102	0.46201	0.41547	0.56044	0	0.25093	0.40231	0.4206	0.49816	0.56089	0.29879	0.52235	0.57073	0.55796	0.32122	0.39144
1	0.33689	0.51382	0.51747	0.54813	0.40955	0.59018	0.35948	0.45862	0.4147	0.55849	0	0.24886	0.40104	0.41829	0.49726	0.55915	0.29602	0.52184	0.5687	0.55514	0.31574	0.39003
1	0.33914	0.5147	0.51727	0.5474	0.41036	0.5904	0.35966	0.46016	0.41636	0.56017	0	0.24969	0.40153	0.41815	0.49888	0.55897	0.29599	0.52392	0.56751	0.55965	0.31755	0.38913
1	0.34266	0.51514	0.51641	0.54791	0.41166	0.59164	0.36366	0.46331	0.41839	0.56365	0	0.25067	0.40291	0.42118	0.50267	0.55893	0.29598	0.52375	0.56867	0.56091	0.31812	0.38766
1	0.34212	0.51464	0.51619	0.54632	0.41063	0.5878	0.36098	0.46077	0.41614	0.55987	0	0.2504	0.40023	0.4177	0.50305	0.55879	0.29564	0.52611	0.56725	0.56098	0.31536	0.38296
1	0.34183	0.51243	0.51742	0.54772	0.41054	0.58472	0.36161	0.46064	0.41518	0.55872	0	0.24962	0.39936	0.41838	0.50301	0.55833	0.29145	0.52282	0.56578	0.55885	0.3156	0.38059
1	0.34273	0.50875	0.5204	0.54079	0.4072	0.58605	0.36108	0.46002	0.41586	0.55957	0	0.24914	0.39829	0.41849	0.50344	0.55745	0.29932	0.52297	0.56617	0.55715	0.3156	0.37828
1	0.34679	0.5084	0.51984	0.54508	0.40996	0.58827	0.36251	0.46286	0.41732	0.56104	0	0.25006	0.40049	0.42208	0.50734	0.5572	0.29344	0.52679	0.56912	0.56047	0.31705	0.37766
1	0.34457	0.51587	0.52458	0.54624	0.41306	0.59268	0.36207	0.4648	0.41626	0.56318	0	0.25167	0.40197	0.41985	0.5077	0.55552	0.29405	0.52355	0.56767	0.55906	0.32105	0.37636
1	0.34662	0.51245	0.52457	0.54411	0.41674	0.59582	0.36409	0.46703	0.41828	0.56808	0	0.25267	0.40211	0.4205	0.50725	0.55597	0.29329	0.5195	0.5663	0.56185	0.31781	0.37641
1	0.34442	0.50928	0.52802	0.54441	0.41189	0.59584	0.3628	0.46369	0.41953	0.56876	0	0.25299	0.40213	0.42053	0.51022	0.55758	0.29588	0.52286	0.56619	0.55962	0.31847	0.37619
1	0.34043	0.50738	0.52105	0.54175	0.41154	0.59108	0.35898	0.46356	0.41587	0.56039	0	0.24902	0.3979	0.41449	0.50556	0.54894	0.29154	0.51518	0.5574	0.55644	0.32126	0.37064
1	0.34253	0.50933	0.52366	0.54295	0.41254	0.59186	0.3611	0.46716	0.41852	0.5637	0	0.25051	0.40013	0.41777	0.50988	0.55174	0.294	0.51762	0.55714	0.55779	0.32155	0.37378
1	0.34325	0.51178	0.52365	0.54316	0.41249	0.593	0.36125	0.46379	0.41836	0.56384	0	0.25091	0.40013	0.41766	0.51107	0.55306	0.29593	0.52074	0.56101	0.55668	0.32426	0.37319
1	0.3428	0.51158	0.51719	0.54516	0.41561	0.59317	0.3636	0.46996	0.41988	0.56649	0	0.25128	0.40098	0.4216	0.51236	0.55429	0.29526	0.52581	0.56348	0.55595	0.32097	0.37094
1	0.34699	0.51114	0.5267	0.54424	0.413	0.59071	0.36659	0.4696	0.42016	0.56812	0	0.25144	0.40299	0.42209	0.51032	0.55553	0.28451	0.51825	0.56286	0.55606	0.32437	0.37653
1	0.33866	0.5103	0.5161	0.54082	0.40999	0.58811	0.36056	0.46383	0.41443	0.56105	0	0.24788	0.39554	0.41677	0.50416	0.55069	0.28861	0.5156	0.56028	0.55554	0.31987	0.37192
1	0.34569	0.52073	0.52188	0.54416	0.41598	0.58861	0.3635	0.46607	0.42061	0.56892	0	0.24941	0.39779	0.42228	0.50848	0.55367	0.29045	0.51915	0.56115	0.55727	0.31871	0.37409
1	0.34551	0.52085	0.5205	0.54273	0.41129	0.5932	0.36314	0.46606	0.42034	0.56895	0	0.24925	0.39802	0.42264	0.50584	0.55537	0.28915	0.51949	0.56497	0.5591	0.31857	0.37373
1	0.34453	0.5237	0.5207	0.54647	0.4124	0.60309	0.36425	0.46813	0.42186	0.56895	0	0.25041	0.40108	0.42346	0.5065	0.5557	0.29271	0.51888	0.56438	0.55747	0.31956	0.37746
1	0.34579	0.52493	0.51979	0.54739	0.40851	0.60131	0.36312	0.46608	0.42022	0.56845	0	0.2506	0.40281	0.42405	0.50566	0.55578	0.294	0.5191	0.56385	0.55932	0.32215	0.37906
1	0.3464	0.52666	0.52403	0.552	0.41008	0.59717	0.36262	0.46709	0.42356	0.57102	0	0.25039	0.40375	0.42294	0.50428	0.55612	0.29135	0.5175	0.56327	0.56259	0.32085	0.37495
1	0.34228	0.52486	0.52096	0.55362	0.40888	0.59777	0.3638	0.46791	0.42347	0.57015	0	0.2508	0.40432	0.42146	0.50001	0.55704	0.29182	0.51832	0.56248	0.5608	0.32089	0.37562
1	0.33886	0.51808	0.51401	0.54947	0.40521	0.5862	0.35803	0.4626	0.41619	0.56327	0	0.24729	0.39821	0.41532	0.49245	0.55097	0.28907	0.5128	0.5559	0.55445	0.31697	0.37227
1	0.34041	0.52131	0.51722	0.54925	0.40724	0.59095	0.35997	0.46573	0.41987	0.56842	0	0.24995	0.40054	0.42009	0.49624	0.5563	0.30203	0.52097	0.56353	0.55751	0.32064	0.37862
1	0.34056	0.52218	0.51995	0.55302	0.40797	0.59165	0.36181	0.4699	0.42297	0.57086	0	0.25136	0.40522	0.4209	0.49806	0.55858	0.29744	0.51991	0.56463	0.56048	0.32225	0.37682
1	0.33916	0.51962	0.51755	0.54301	0.40484	0.58817	0.35868	0.46522	0.42008	0.56655	0	0.2491	0.40178	0.41907	0.49395	0.55534	0.29712	0.52615	0.56298	0.5602	0.32216	0.37818
1	0.34038	0.51777	0.51885	0.54977	0.40645	0.59073	0.36103	0.46751	0.42209	0.5677	0	0.25055	0.40515	0.42183	0.49682	0.56041	0.29786	0.53067	0.56973	0.56213	0.32406	0.37852
1	0.34127	0.51628	0.51984	0.54797	0.4083	0.59641	0.36298	0.46876	0.42102	0.57072	0	0.25054	0.40236	0.42179	0.49483	0.55953	0.29741	0.52639	0.56116	0.56436	0.32482	0.37969
1	0.34227	0.50551	0.5184	0.54431	0.40998	0.59583	0.36305	0.46735	0.42068	0.56839	0	0.24944	0.401	0.41791	0.49321	0.5579	0.2981	0.52576	0.55994	0.56112	0.32221	0.38114
1	0.34166	0.5045	0.51831	0.54291	0.40618	0.59596	0.36537	0.46761	0.41801	0.56358	0	0.24715	0.39806	0.41748	0.49204	0.55757	0.29709	0.52705	0.55841	0.5609	0.32147	0.37733
1	0.34228	0.50394	0.51741	0.53857	0.40725	0.59611	0.36357	0.46653	0.41728	0.56407	0	0.24807	0.39842	0.41867	0.49499	0.56165	0.29784	0.53079	0.56083	0.56197	0.32193	0.37616
1	0.3428	0.50287	0.51762	0.53998	0.40814	0.59529	0.36181	0.46557	0.41596	0.56367	0	0.24781	0.39975	0.41858	0.49298	0.55876	0.29688	0.52735	0.55774	0.56079	0.31965	0.37956
1	0.34433	0.50715	0.52444	0.5446	0.41213	0.59636	0.36535	0.47038	0.42042	0.56543	0	0.25012	0.40289	0.42018	0.49463	0.56	0.29731	0.52316	0.55953	0.56311	0.32061	0.37713
1	0.33697	0.50496	0.51721	0.5425	0.4092	0.59045	0.36397	0.46833	0.41787	0.56267	0	0.24929	0.40116	0.41746	0.49288	0.55741	0.29459	0.52296	0.55932	0.56222	0.31862	0.37458
1	0.34357	0.50913	0.5198	0.54412	0.40639	0.5911	0.3648	0.47056	0.41975	0.56592	0	0.25079	0.40488	0.42082	0.49843	0.56137	0.29669	0.52824	0.56323	0.56666	0.32116	0.37761
1	0.34331	0.51306	0.5207	0.54599	0.40616	0.59155	0.36428	0.47083	0.41998	0.56604	0	0.25069	0.40444	0.4219	0.50119	0.56244	0.29687	0.52641	0.56505	0.56588	0.32129	0.37583
1	0.34553	0.51381	0.52354	0.54394	0.40701	0.59334	0.3653	0.47422	0.42017	0.56697	0	0.25258	0.40625	0.42261	0.50159	0.56028	0.29641	0.52672	0.56672	0.56752	0.32214	0.37542
1	0.34548	0.51217	0.52068	0.54504	0.40829	0.5925	0.36353	0.47191	0.42046	0.56682	0	0.25327	0.40422	0.41999	0.49959	0.55625	0.29532	0.52254	0.56496	0.56411	0.32281	0.37559
1	0.34479	0.51122	0.51995	0.53925	0.40867	0.59802	0.36186	0.47137	0.41957	0.56486	0	0.25164	0.40224	0.41602	0.4994	0.55424	0.2935	0.52016	0.56089	0.56408	0.32305	0.3746
1	0.34391	0.51776	0.51949	0.53981	0.4098	0.59716	0.35788	0.471	0.42005	0.56727	0	0.25213	0.40394	0.41669	0.49971	0.5544	0.29489	0.52094	0.5583	0.56609	0.32568	0.37552
1	0.34323	0.52155	0.52733	0.54512	0.41043	0.5981	0.36117	0.47721	0.4208	0.56854	0	0.25291	0.40341	0.41814	0.50296	0.55624	0.29588	0.52406	0.56384	0.56894	0.33504	0.37639
1	0.34476	0.52064	0.52392	0.54635	0.40934	0.59743	0.3607	0.47833	0.42134	0.57003	0	0.25321	0.40595	0.41899	0.50289	0.55316	0.29484	0.52457	0.56842	0.568	0.328	0.3767
1	0.34383	0.51798	0.52216	0.54606	0.41038	0.59817	0.36266	0.48181	0.41963	0.56747	0	0.25297	0.40563	0.4187	0.50449	0.55326	0.29892	0.52183	0.56914	0.56589	0.33322	0.38097
1	0.34159	0.51488	0.51782	0.537	0.40708	0.59083	0.35807	0.484	0.418	0.56416	0	0.25147	0.40345	0.41713	0.50003	0.54908	0.29655	0.51807	0.56483	0.55718	0.32735	0.37798
1	0.34472	0.52339	0.52519	0.54042	0.41192	0.59829	0.36577	0.49688	0.42764	0.57444	0	0.25435	0.40785	0.42113	0.50112	0.55875	0.30412	0.52933	0.56844	0.5665	0.341	0.39066
1	0.34474	0.52529	0.52334	0.54478	0.4129	0.59844	0.36458	0.50077	0.42399	0.57308	0	0.25396	0.40764	0.42052	0.50663	0.56101	0.3047	0.529	0.57237	0.5609	0.33695	0.39065
1	0.3404	0.51512	0.51478	0.53833	0.40527	0.5939	0.35855	0.49253	0.41472	0.56374	0	0.25055	0.40072	0.41411	0.49854	0.55418	0.30323	0.52532	0.56838	0.55926	0.33464	0.38386
1	0.34112	0.51652	0.51899	0.53991	0.40551	0.59444	0.35916	0.50123	0.41728	0.56745	0	0.25143	0.40458	0.41676	0.50199	0.55753	0.30186	0.52335	0.56315	0.56086	0.33479	0.38538
1	0.34259	0.51647	0.51877	0.54049	0.41184	0.59679	0.35958	0.50928	0.41695	0.56788	0	0.25203	0.40602	0.41759	0.50352	0.55928	0.3059	0.52804	0.56353	0.55826	0.33646	0.39278
1	0.34408	0.51686	0.51838	0.54253	0.41077	0.59683	0.36032	0.5133	0.41552	0.56541	0	0.25234	0.40497	0.41584	0.50477	0.56067	0.30737	0.52313	0.56038	0.55917	0.3356	0.39732
1	0.34592	0.51705	0.51636	0.54149	0.41228	0.59801	0.3608	0.51696	0.41673	0.56731	0	0.25277	0.40679	0.41711	0.50802	0.56394	0.30812	0.52498	0.55571	0.5579	0.33357	0.39866
1	0.34616	0.51783	0.52286	0.54522	0.40868	0.58864	0.36284	0.51883	0.41655	0.56792	0	0.25254	0.40657	0.42009	0.51423	0.56923	0.30795	0.52577	0.56835	0.55886	0.33613	0.39994
1	0.34383	0.5138	0.52236	0.54525	0.40739	0.58494	0.36102	0.51499	0.41357	0.56427	0	0.24917	0.403	0.4168	0.51128	0.56515	0.30333	0.52003	0.55822	0.55805	0.33493	0.39724
1	0.34332	0.51735	0.52333	0.54521	0.40631	0.58758	0.36363	0.51942	0.41486	0.56634	0	0.2496	0.4033	0.41732	0.51447	0.56566	0.30004	0.51842	0.55858	0.55543	0.33172	0.39803
1	0.34318	0.51618	0.52282	0.54659	0.40663	0.5892	0.36415	0.51764	0.41524	0.56657	0	0.24946	0.40355	0.41699	0.51785	0.56425	0.29928	0.51811	0.5587	0.5567	0.32961	0.39984
1	0.34208	0.51091	0.52121	0.54617	0.4078	0.59136	0.36463	0.50999	0.4138	0.56706	0	0.24936	0.40394	0.41466	0.51747	0.56522	0.29903	0.51826	0.55668	0.55625	0.32791	0.40035
1	0.34478	0.51688	0.52812	0.54696	0.40841	0.5946	0.36536	0.50808	0.41872	0.56863	0	0.25138	0.40601	0.41542	0.52329	0.57139	0.30081	0.52006	0.55764	0.55498	0.32757	0.40499
1	0.34459	0.51844	0.52794	0.54623	0.41261	0.59145	0.36417	0.50256	0.41836	0.56926	0	0.25242	0.40516	0.41568	0.52767	0.57321	0.29932	0.51759	0.5574	0.554	0.32528	0.40816
1	0.33797	0.51127	0.52434	0.54226	0.40873	0.59365	0.36274	0.49261	0.41424	0.5648	0	0.24954	0.40167	0.41283	0.53154	0.57921	0.30116	0.5159	0.55546	0.55506	0.32189	0.40335
1	0.34112	0.51994	0.5256	0.53735	0.41027	0.59567	0.36272	0.48477	0.41651	0.5667	0	0.25052	0.40475	0.41597	0.53921	0.58181	0.29921	0.52058	0.55822	0.55623	0.32059	0.39932
1	0.3411	0.51946	0.5248	0.53839	0.41011	0.59711	0.36372	0.47986	0.41705	0.56657	0	0.2501	0.40269	0.41459	0.54309	0.58418	0.30219	0.51732	0.56068	0.55468	0.32063	0.39727
1	0.3431	0.52099	0.52555	0.54025	0.41425	0.6012	0.36582	0.47931	0.42095	0.5706	0	0.25188	0.4034	0.41745	0.55244	0.58774	0.30225	0.51804	0.56456	0.55955	0.32236	0.39855
1	0.346	0.52127	0.52743	0.54082	0.41433	0.60367	0.36565	0.47731	0.4197	0.56866	0	0.25227	0.40314	0.41898	0.55701	0.58536	0.3004	0.52035	0.56666	0.5613	0.32237	0.39393
1	0.34619	0.52048	0.52312	0.5425	0.41512	0.60484	0.36517	0.47301	0.41915	0.56909	0	0.25257	0.40372	0.41907	0.55754	0.58211	0.30037	0.52054	0.56988	0.55985	0.32261	0.39181
1	0.34777	0.51941	0.52174	0.54554	0.41392	0.60501	0.3644	0.47065	0.41862	0.57012	0	0.25276	0.40416	0.41964	0.55729	0.57889	0.30167	0.51553	0.56893	0.56	0.32371	0.38945
1	0.3483	0.51899	0.5174	0.54404	0.41477	0.60297	0.36403	0.47091	0.41944	0.56939	0	0.25278	0.4062	0.42138	0.5563	0.57553	0.3007	0.52255	0.5736	0.56299	0.32186	0.38101
1	0.35012	0.52415	0.52284	0.54737	0.41353	0.60343	0.36251	0.47037	0.41976	0.57033	0	0.25319	0.40522	0.42352	0.55162	0.57495	0.30283	0.52394	0.57271	0.56113	0.32065	0.3723
1	0.34871	0.5215	0.52379	0.54769	0.41437	0.6041	0.36205	0.47052	0.41904	0.56915	0	0.2541	0.40567	0.42424	0.54986	0.57478	0.30337	0.52598	0.57486	0.5591	0.31893	0.36351
1	0.34646	0.52024	0.52618	0.54781	0.41598	0.602	0.36194	0.47237	0.41821	0.56837	0	0.25403	0.40585	0.42311	0.54398	0.5713	0.30453	0.52209	0.57263	0.55809	0.3197	0.36399
1	0.3471	0.5192	0.52466	0.5476	0.41445	0.60114	0.36083	0.47396	0.41663	0.56671	0	0.25266	0.40246	0.41895	0.53645	0.56868	0.30306	0.52442	0.57018	0.56119	0.3205	0.36502
1	0.34816	0.51931	0.52749	0.548	0.41429	0.59579	0.35759	0.47153	0.4122	0.56373	0	0.25064	0.40053	0.41988	0.52589	0.5617	0.30177	0.52226	0.57039	0.55602	0.31671	0.36102
1	0.34941	0.52565	0.53232	0.54914	0.41595	0.59769	0.36124	0.47738	0.41445	0.56877	0	0.2527	0.40355	0.42084	0.52019	0.55971	0.29611	0.52207	0.56879	0.55724	0.31716	0.36046
1	0.35251	0.52728	0.54135	0.55187	0.41722	0.59843	0.367	0.48695	0.41582	0.57324	0	0.25444	0.40721	0.42433	0.52057	0.55951	0.30619	0.52463	0.57375	0.55982	0.31895	0.36503
1	0.35045	0.52776	0.53861	0.55174	0.41457	0.59008	0.3657	0.48399	0.41044	0.57015	0	0.25242	0.40538	0.42217	0.51045	0.55447	0.30186	0.52328	0.56873	0.5567	0.3168	0.36288
1	0.34713	0.52087	0.539	0.53878	0.41152	0.58661	0.36337	0.48898	0.40784	0.56891	0	0.25271	0.40498	0.41904	0.50409	0.54958	0.3036	0.51343	0.56696	0.55303	0.32188	0.36392
1	0.34131	0.51614	0.53228	0.53412	0.41068	0.58775	0.36357	0.48865	0.40649	0.56474	0	0.25124	0.40519	0.41773	0.49673	0.55495	0.30038	0.513	0.56823	0.5463	0.31826	0.36733
1	0.34166	0.5182	0.5304	0.53616	0.40791	0.58346	0.36501	0.49841	0.41001	0.56313	0	0.25176	0.40967	0.4214	0.49386	0.5585	0.30587	0.5161	0.57279	0.55351	0.31973	0.37271
1	0.34126	0.5227	0.53518	0.53555	0.40724	0.58295	0.36576	0.50111	0.41101	0.56597	0	0.25147	0.41211	0.42146	0.49259	0.55829	0.30797	0.51783	0.56895	0.5547	0.31805	0.37605
1	0.34434	0.53095	0.53699	0.53786	0.40617	0.57746	0.36212	0.50532	0.41039	0.56767	0	0.25161	0.41386	0.42205	0.48823	0.55642	0.30434	0.5156	0.56587	0.55001	0.31803	0.3788
1	0.34288	0.52793	0.53234	0.53341	0.40494	0.57826	0.36294	0.50042	0.4066	0.5637	0	0.25009	0.41017	0.41698	0.48727	0.55549	0.3045	0.5183	0.5635	0.54944	0.31766	0.37837
1	0.3451	0.52901	0.53335	0.53278	0.40583	0.58331	0.36448	0.50278	0.41084	0.56961	0	0.2512	0.41352	0.41944	0.4928	0.55807	0.30777	0.52099	0.56679	0.55429	0.31857	0.38168
1	0.34411	0.52632	0.52932	0.53136	0.40712	0.58382	0.36223	0.49676	0.40755	0.56401	0	0.24827	0.40704	0.41631	0.49129	0.55448	0.30392	0.51866	0.56203	0.55183	0.31481	0.37875
1	0.34472	0.52784	0.52951	0.53481	0.40826	0.58165	0.36231	0.5	0.41224	0.56746	0	0.25032	0.41184	0.41792	0.49909	0.55975	0.30853	0.52222	0.56593	0.55837	0.31638	0.3849
1	0.34729	0.53307	0.53141	0.53822	0.40832	0.58227	0.36342	0.49786	0.41278	0.56865	0	0.25037	0.41338	0.41705	0.50741	0.55766	0.30777	0.52278	0.5692	0.56349	0.31708	0.38627
1	0.3403	0.52857	0.52847	0.53466	0.40579	0.57959	0.35974	0.48716	0.40621	0.56279	0	0.2469	0.40699	0.41376	0.50517	0.55056	0.30317	0.51714	0.56581	0.55902	0.31324	0.38439
1	0.34534	0.53608	0.52708	0.53785	0.40708	0.58381	0.36292	0.48999	0.41095	0.56686	0	0.24698	0.40683	0.41454	0.51526	0.55652	0.30106	0.51934	0.56944	0.56067	0.31303	0.38457
1	0.34655	0.54009	0.53164	0.54164	0.40881	0.58565	0.36346	0.4846	0.41119	0.56782	0	0.24732	0.40589	0.41502	0.52041	0.56009	0.30064	0.52031	0.57434	0.56334	0.31364	0.38594
1	0.34597	0.54152	0.53084	0.54095	0.41095	0.585	0.36138	0.4807	0.41125	0.56842	0	0.2472	0.40247	0.41574	0.52467	0.55912	0.29909	0.51982	0.57574	0.56297	0.31601	0.3888
1	0.34769	0.54165	0.53042	0.54388	0.40889	0.58238	0.35974	0.47996	0.41337	0.56897	0	0.24694	0.39996	0.41756	0.53308	0.56183	0.2991	0.52148	0.57543	0.56349	0.31552	0.38378
1	0.34926	0.53447	0.53055	0.54465	0.40898	0.58057	0.35966	0.47054	0.41227	0.56807	0	0.24702	0.39754	0.41468	0.53395	0.56097	0.29989	0.52316	0.57838	0.56376	0.3188	0.37852
